uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
54667340,/poi/4204.html,4204,大三巴手信一条街,3,大三巴这条街有好多试吃的 哈哈,2015-11-01 01:49:12,,,,,,,,,,
54667340,/poi/4294.html,4294,钜记手信(大三巴街店),4,澳门老字号，杏仁饼好吃，就是价格有点贵,2015-10-31 00:05:37,,,,,,,,,,
54667340,/poi/5812.html,5812,武汉大学Wuhan University,3,清明节前左右是樱花节，武汉大学里面能看到很多的樱花,2015-11-08 00:23:49,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
54667340,/poi/35611.html,35611,江汉路,3,去很多地方都会经过这里，很有国民时期建筑的感觉,2015-11-11 12:33:20,江汉路始名于20世纪30年代，曾有“车马如梭人似织，夜深歌吹未曾休”的诗名来形容它，也有“小香港”的提法。在此，还可见30年代遗留下来的西洋建筑，曾是有名的商业门点集中区。 江汉路经过几十年的发展，现在成为汉口最繁华的区域之一，人流量大，店铺达400余家，其中有经营特色的专业店和老字号90多家，近30个行业。老字号的包括解放前繁盛一时的人民饭店、璇宫饭店、孙中山亲笔所书“精益求精”店名的精益眼镜店、为抵制日货而开的国货百货大楼，现名中心百货大楼、专卖洋钟表的亨达利钟表店、冠生园、华康副食、滋美食品厂、武汉中药店、四季美汤包馆。 这里也是武汉的美食聚集地，各类中餐、西餐、韩国烧烤、日本料理、火锅、快餐、各地风味美食只有你想不到没有你吃不到。,599,,,1-3小时,1. 乘坐地铁二号线，在“江汉路”站下车即到。 2. 在市区乘坐1、2、7、24、38路公交车在“中山大道江汉路”站下车就到。乘坐290、526、553路公交车在“京汉大道江汉路”站下车即到。,无需门票,全天,武汉市江汉区江汉路,
54667340,/poi/2842.html,2842,蔡林记热干面馆(户部巷店),3,武汉特色小吃，印象中好像10元一碗，味道还可以,2015-11-11 12:31:25,,,,,,,,,,
54667340,/poi/1318.html,1318,亚龙湾,3,梦椰长廊在亚龙湾这里，亚龙湾的水质是最浑浊的,2015-11-07 00:19:43,亚龙湾，位于三亚市东南28公里处，这里海水清澈澄莹，海湾水温常年保持23℃以上，全年阳光灿烂，享有“天下第一湾”的美誉。这里的沙滩平缓宽阔，洁白细软，与开发最早的大东海和三亚湾相比，沙质最为优越。亚龙湾同时也是高档度假酒店的聚集地，各大酒店都拥有自己的私家沙滩，步行出酒店则可到达。这里还有不收费的大众海水浴场，一般从海底世界进出，即使不入住酒店，也能享受亚龙湾的天堂美景。,5987,0898-88568899,,半天,公交车： 15路、27路（凤凰机场至亚龙湾）、25路（亚龙湾—大小洞天景区） 出租车 机场至亚龙湾约100元，大东海—亚龙湾约50元。,亚龙湾沙滩不需门票、免费开放,全天开放（非单个景点，整个地区）,三亚市田独镇亚龙湾国家度假区,
54667340,/poi/1230.html,1230,蜈支洲岛,3,这里水质很清，水上项目很多，但是都不能下水游泳,2015-11-15 01:10:37,蜈支洲岛古称“古崎洲”，又名情人岛。蜈支洲岛四周海水能见度在6~27米，拥有无数色彩斑斓的热带鱼以及迷人的珊瑚礁，是三亚乃至全国的“最佳潜水基地”。岛上还拥有全三亚最洁白的沙滩和丰富的热带植物，恐龙年代的龙血树是迄今为止地球上留下的最古老的树木。如果住在岛上，一定要清晨去观日岩看日出，那是观三亚日出的最佳地点。这里还是冯小刚电影《私人订制》的拍摄地，面向大海的那一排浪漫的白色观景座椅，现在已是蜈支洲最热门的景点之一。,15810,"0898-88811777,0898—88853666",,1天,公交：可乘坐28路（三亚市区凤凰岛至蜈支洲岛）公交车至蜈支洲岛景区下车；海棠1号（蜈支洲岛至南田温泉）海棠湾区域酒店客人方便乘坐；    打车：市区单程至码头约为100-120元左右；亚龙湾单程至码头约为80-100元左右；                          蜈支洲岛码头轮渡： 上岛时间8:00-17:00；下岛时间08:30-17:30;当日最后一班上岛轮渡为16:00，离岛轮渡为17:30；人较多，早上排队上岛时间通常需要1小时左右；,1. 身高1.2米以下儿童可在景区享受免票政策； 2.1.2米-1.5米儿童、60岁-69岁老人（凭身份证）、学生证、可在景区享受优惠门票131元/人； 3.持省级以上电视台记者证、海南地区记者证免票，其余记者证、导游证可在景区享受优惠门票131元/人； 4.70岁以上老人、军官证、军残证者可在景区享受优惠门票110元/人； 5.身高1.2-1.4米儿童可至景区风味餐厅自助餐购买儿童餐票价格58元/人； 岛上有环岛观光车，80元/120元/150元价格不等 ，根据去的地方不同价格不一。,8：00-17:30,海南省三亚市海棠湾镇蜈支洲岛,情人桥|观日岩|白沙滩|情人岛|生命井|观鱼平台|《私人订制》...
54667340,/poi/1233.html,1233,大东海,3,大东海的水质比三亚湾的要清澈，靠近第一市场，附近也有很多商场,2015-11-04 07:41:08,大东海是三亚最早被开发的热带滨海度假区，也是离市区最近的海湾。大东海的度假酒店集中在海滩边一小片区域内，住宿价格比亚龙湾便宜不少。这里消费适中，夜晚也较为热闹。大东海的沙滩和海水质量比亚龙湾逊色，但比三亚湾要好很多，能见度很高，来这里晒日光浴的人较多。这里的公共游泳区域可以租赁救生圈、遮阳伞、躺椅等设施，冲淡水和柜子租赁单独收费。,3571,0898-88565888,http://www.sydadonghai.com/main.asp,4-5小时,1、乘坐4路、15路在“大东海”站下车； 2、乘坐2路、8路、15路、17路、18路、19路、24路、25路、28路在“大东海广场”站或“夏日百货”站下车 3、乘坐旅游专线（天涯海角——亚龙湾；大小洞天——亚龙湾），在“夏日百货”站下车。,无门票；游泳免费,全天,三亚市大东海旅游区（榆林港和鹿回头之间）,
54667340,/poi/10331.html,10331,三亚湾,3,水质比大东海和亚龙湾的要清澈，说上项目也比较多,2015-11-07 00:14:38,三亚湾紧邻三亚市区，拥有绵延二十几公里的椰树滨海大道，著名的椰梦长廊就坐落于此。三亚湾的水质和沙滩不如亚龙湾与大东海，但胜在地理位置靠近市区和凤凰机场，交通便利；夕阳西下时，来海边观潮，椰树在四周有节奏的轻摆，浓烈的余晖映照在脸庞，也是十分浪漫的体验。,3257,,,4小时,1、乘坐6路、21路、103路在“三亚湾路”站下车； 2、乘坐8路、24路、25路、26路、27路、30路、旅游专线等都可以抵达三亚湾，具体可以根据要前往的目的地，选择站点；如果想去椰梦长廊一带，可以选择在“绿海田园小区”站下车,免费,全天,三亚市三亚湾旅游区（三亚市南部沿海区域）,
54667340,/poi/5427323.html,5427323,亚龙湾热带天堂森林公园,3,这里无非就是一部《非诚勿扰》火了它，里面也没什么好看的，不过在这里能看到亚龙湾的全景,2015-11-30 08:03:25,亚龙湾热带天堂森林公园是电影《非诚勿扰‖》在海南的主要取景地，园中遍植各种热带植物，遮天蔽日，虫唱鸟鸣，极尽野趣。乘坐公园电瓶车抵达山顶，常常可以看到云海或雾障从海天之际扑面而来；其中龙头岭是观看海上日出的好地方，而主峰红霞岭不论看日出还是日落，都别有一番景致。电影中曾出现的特色住宿“鸟巢”，更是成为了炙手可热的奢华度假场所。,7657,0898-38219999;0898-38238888,http://www.ylwpark.com/,4-5小时,交通指南 1、公交车：从三亚市区乘坐往亚龙湾方向的公交车（或旅游专线大巴），15路、25路、27路到亚龙湾加油站下车。 2、出租车：可在三亚市内乘坐出租车直接到三亚亚龙湾热带天堂森林公园。 3、自驾游：三亚市区出发，取车经迎宾大道（或榆亚大道）经吉阳镇，往亚龙湾方向再行驶5公里，即可抵达。      出租车参考价格 机场——亚龙湾（45公里）80-100元 市区——亚龙湾（25公里）30-50元 大东海——亚龙湾（25公里）30-40元,门票+往返游览车票：淡季150元/人，旺季170元/人。 说明事项： 1.每年5月 - 9月淡季，10月至次年4月旺季； 2.对6周岁（含）以下或1.2米(（含）以下儿童、持本省优待证70周岁（含）以上的老人、现役军人（参团军人除外）、革命伤残军人、离休军人、残疾人，凭有效证件免门票，需购买游览车50元。 3.对6周岁（不含）至18周岁（含）未成年、全日制大学本科及以下学历学生、持本省优待证60周岁（含）以上70周岁以下老人凭有效证件实行门票半价优惠，再购买游览车50元。 其他计费项目，过江龙索桥：20元/人/次，滑索体验：100元/人/次，亚龙湾雨林魔幻影院：50元/人/次。 流云轩中餐厅自助餐：65元/人 1.2米以下儿童半票，怀抱婴儿不能独立行走的免票。,每天7:30-17:30(17:30停止售票),三亚亚龙湾国家旅游度假区内,
54667340,/poi/1237.html,1237,呀诺达雨林文化旅游区,3,看植物为主，园内工作人员服务态度很好,2015-11-02 11:55:09,呀诺达雨林位于三亚市海榆中线（三亚至保亭方向）18公里处，距三亚市区35公里。这里拥有茂密的雨林，遮天蔽日；流泉叠瀑倾泻而下，是一处天然的巨型氧吧。登上景区的观景台还可眺望海棠湾、蜈支洲岛和南湾猴岛。别忘了体验园内特色的“踏瀑戏水”活动，惊险刺激指数绝对爆表。,6801,0898-83883333;0898-83881101,http://www.yanoda.com/,1天,A.海汽大巴 在三亚汽车总站（三亚解放路步行街和旺毫超市中间），购买至“呀诺达景区”的车票，或者关注微信“海气客运”，直接在微信上购买车票，在景区新大门下车即可，票价14元，全程历时约45分钟 B.景区班车 a站 08：30   大东海银泰酒店发车   15：30  从景区返回 b站 08：00—08：30三亚湾区域发车  15：30  从景区返回 c站 09：00—09：30亚龙湾区域发车  16：00  从景区返回 ★三亚湾班车线路为君澜酒店----海月广场（金凤凰酒店）；                             ★亚龙湾区域班车行驶线路为：仙人掌度假酒店至瑞吉度假酒店沿线。至少提前1天预订以上旅游专线班车，车票36元/人往返，景区班车预订电话（0898-83883333; 0898-83881101）,淡季门市价165元，门票125元，游览车40元；旺季（10月1日起）门市价185元，门票125元， 游览车60元；                                                   A.1.2米以下儿童免票 B.1.2-1.5米儿童、60-69周岁老人（凭本人身份证）、学生证（国内全日制）、海南当地人（凭身份证）可至景区享受优惠票118元/人（含门票、游览车） C.70周岁以上老人（凭本人身份证）、记者（凭国家新闻署颁发的记者证）、残疾人（凭国家残联颁发的残疾证）、现役军人（凭军官证、士兵证）至景区可享受免门票政策，只需购买游览车票60元/人,08:00-17:30,海南省三亚市保亭县224国道三道加油站附近,
