uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
92753168,/poi/3302431.html,3302431,武昌江滩,4,来江滩必须坐轮渡，两块钱，据说现在涨到五块钱了，从武昌坐到汉口方向最好了，因为汉口比较繁华，沿着武昌江滩出发，顺着长江上游走，慢悠悠欣赏两岸风光，这是我在武汉呆了四年，最推荐大家来的地方。尤其是下午六点左右坐最合适，到了目的地汉口江滩走几步就是江汉路步行街，武汉的最繁华的步行街，而在武昌江滩那边，还可以顺带把晚饭吃了，因为附近就是户部巷，我推荐户部巷里面的蔡林记热干面，别的东西在其他地方也都有，也就不稀奇了。,2016-02-09 12:23:58,武昌江滩充满了朴实的本地生活气息。 在夏日的夜晚，很多市民来这里吹吹江风，看对面汉口江滩的夜景，或者放风筝、抽陀螺和锻炼身体。,210,,,1-2小时,公交： 乘坐16路、43路环线到【临江大道大堤口】站，下车即到。 乘坐15路、343路、576路到【中山路大堤口】站，下车即到。 乘坐11路、15路、43路环线、343路、514路、530路内环、530路外环、539路、542路、554路、566路、576路、607路、804路到【中山路解放路】站，下车步行470米即到。  出租车： 武汉有两种出租车，一种是富康和爱丽舍车型，起步价6元/2公里，8元/3公里，之后1.4元/km；另一种是新款东风雪铁龙凯旋车型，起步价8元/2公里，之后1.6元/km。另加收2元燃油附加费。,无需门票,全天,武汉市武昌区临江大道武昌江滩,
92753168,/poi/3449010.html,3449010,武汉群光广场,3,大学四年最常来的地方，算是广埠屯这块比较豪华的购物中心，主要楼上有几家 餐馆也着实不错，底下一楼也有好吃的，如果是第一次来武汉的，我觉得可以来逛逛。,2016-02-09 12:21:08,,,,,,,,,,
92753168,/poi/82226.html,82226,阿维斯塔悠普吉岛巴东－索菲特美憬阁酒店Avista Hideaway Phuket Patong - MGallery by Sofitel,5,它有兄弟酒店，兄弟酒店比较贵别搞错了，下面的BUS单上有它的logo，一个锥子。而且这个酒店和他的名字一样，以SPA见长，他们家的SPA简直爽呆，泳池也多到不行，其中六号泳池超美。酒店为什么这么便宜，因为它在巴东海滩的山上，位子不算特别好，但是一天有七八趟摆渡车,,,,,,,,,,,
53117398,/poi/195896.html,195896,东湖磨山,4,上小学时每年都来这里春游，一想到家乡的美景，小时候的回忆涌上心头。心里暖烘烘的，怀念~,2017-02-28 17:41:51,东湖磨山景区位于湖北省武汉市，磨山景区是目前中国最大的楚文化游览区、中国梅花、荷花研究中心所在地、世界三大赏樱胜地之一、是市民休闲娱乐的绝佳场所。磨山景区是东湖风景名胜区的核心景区之一。她居东湖中心，三面环水，逶迤六峰，总面积12平方公里。国家AAAAA级景区。,163,027-87510139,,,,,,中国湖北省武汉市洪山区东湖磨山,
53117398,/poi/11853.html,11853,万佛洞,3,看到那些佛像的残留很难过，要么是头被割掉，要么是手被割掉。这些毁坏文物的人不觉得良心不安吗？,2017-02-28 17:38:42,万佛洞多洞相连，巧夺天工，浑然天成。一些怪石之奇，景观之险，无不谓之惊叹，让人流连忘返；登高远眺，心旷神怡；心情豁然开朗忽然想起晋代的陶渊明，倒是感觉此处抑或是陕北的世外桃源。,122,,,1小时,位于龙门石窟内，步行即可到达,包含在龙门石窟门票内,2月1日-3月31日：售票8:00-17:00，闭馆18:00； 4月1日-10月7日：售票7:30-17:30，闭馆18:30； 10月8日-10月31日：售票7:30-17:00，闭馆18:00； 11月1日-1月31日：售票8:00-16:00，闭馆17:30； 夜游售票时间：19:00-20:40（21:00停止入内）； 开灯时间：19:30； 清场时间：21:00停止入内，西山石窟21:00闭馆，香山寺22:00闭馆,洛阳市龙门西山中部的崖壁上,
53117398,/poi/5156171.html,5156171,碧江金楼,4,2016年带母上大人游园，听说这是某当官的给自家小姐修的金楼，又是一则缠绵的爱情故事，推荐给大家去观光听故事~,2017-02-28 18:06:26,碧江金楼景区由金楼、泥楼、职方第大宅、后花园以及围墙外的亦渔遗塾、慕堂苏公祠、三兴大宅等古建筑组成。景点中的金楼原名赋鹤楼，为碧江苏氏望族职方第的藏书楼，楼中多取金箔镶贴，故得名金楼，晚清重臣佛山戴鸿慈之女嫁入苏家，故有“金屋藏娇”的传说。院中的古代名人墨宝、讲究的清代家具摆设、鬼斧神工的木雕、碧江版“清明上河图”、百年古树和三口井等景观极具观赏价值。,33,0757-26632123,http://sdshgz.shunde.gov.cn,1天,市内乘坐331、332、933路公交车至德云市场站后向东步行350米左右可到。,15元,,广东省佛山市顺德区泰宁西路6号,
53117398,/poi/5187308.html,5187308,动物园,4,2016年12月31日最后一天，带着楚儿小猪和狼外婆去玩了广州动物园。小朋友很高兴。动物园太大了，大人小人都走了大半天，又累又满足的一天。,2017-02-28 18:03:47,,,,,,,,,,
53117398,/poi/5441753.html,5441753,渔村Fishing Village,3,我们找了一个法国地陪，他很热心，准备了酒，音乐，还有诗（臆想）。可是，最后我船吐了。游艇的汽油太难闻，海浪太大，音乐太low（迪吧音乐），加上原本就容易晕船的我，最终还是没有扛住，，不太愉快的经历,2017-03-01 18:05:58,--美奈渔村仍旧保持着最原始的模样，朴素自然，每天清晨渔民会回到海边，带着一晚捕获的海鲜。 --渔村海水非常宁静，远看海上停泊的船就是玩具一般。渔村有着非常美丽的日落，傍晚时分来到这里是不错的选择。,2330,,,1-2小时,外部交通到达美奈 到达美奈可以包吉普车连同美奈其他景点一同半日游，可坐5人，费用约30美元；也可以报名参加当地旅行社的半日游行程，费用约10美元/人；或者租摩托车骑行前往，租金约10美元/天,免费,全天开放,"Fishing Village, Bac Binh District，Vietnam",
13084084,/poi/6767.html,6767,户部巷美食一条街,5,没特别。。。就是一般的商业小吃街,2016-01-27 20:12:52,,,,,,,,,,
13084084,/poi/5812.html,5812,武汉大学Wuhan University,5,风景很好 去武汉必去的地方之一,2016-01-27 20:13:15,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
13084084,/poi/6629464.html,6629464,尖沙咀弥敦道Nathan Road,5,在这条街道上走得特别有感觉哦 的,2016-01-27 20:15:41,Nathan Road香港著名的街道，由尖沙咀海旁开始，贯穿了香港核心地段佐敦，油麻地，旺角，太子，北至长沙湾道，是香港其中一条最主要的道路，全长约为3600公尺。,376,,,,,,,香港九龙,
13084084,/poi/6046854.html,6046854,珍妮曲奇(尖沙咀店)Jenny Bakery,5,排队的人超级多，我反正是没有排上队,2016-01-27 20:15:25,,,,,,,,,,
13084084,/poi/784.html,784,厦门大学芙蓉餐厅Hibiscus Restaurant,4,真的没有想到大学餐厅还能这样 nice哦,2016-01-27 20:16:42,,,,,,,,,,
46720266,/poi/24329.html,24329,东方削面(迎泽街店),4,来山西一定要吃刀削面啊~司机师傅把我们送到了 东方削面   味道确实不错！,,,,,,,,,,,
46720266,/poi/971585.html,971585,郝刚刚羊杂割(柳巷店),4,这个是我从大众点评上搜来的，人气很高，所以就来尝尝看喽。大概六七点钟找到了郝刚刚羊杂割，排队的人真是不少呢。。。不过味道也对得起我们排了这么长时间的对啦,,,,,,,,,,,
46720266,/poi/9082173.html,9082173,利瑟花田,5,如果要说，利瑟旅行的亮点在哪里，不是库肯霍夫公园，而是我们后来组自行车环绕一片片郁金香花海。或许这就是自由行的魅力，少了约束，多了自由；少了引导，多了探索；少了千篇一律，多了与众不同。在库肯霍夫公园遇到了不少旅行团，大巴来大巴回，却错过了公园之后更大的美景。 迎着风，路过一片片花田，不时还会遇到当地荷兰人骑车郊游互相微笑的打个招呼，这种感觉真的是太美好了不是么。,,,,,,,,,,,
46720266,/poi/10109.html,10109,碛口古镇,5,一个很棒的地方  后悔没有多待些日子  住在当地的窑洞里很有感觉！,,碛口古为兵事要冲，在明清至民国年间凭黄河水运一跃成为我国北方著名商贸重镇，西接陕、甘、宁、蒙，东连太原、京、津，为东西经济、文化之枢纽，享有 “九曲黄河第一镇”之美誉。现镇内有数量丰富且保存完好的明清时期建筑，主要有货栈、票号、当铺等各类商业性建筑和庙宇、民居、码头等，几乎包括了封建制度下民间典型的漕运商贸集镇的全部类型。由于古镇至今还是原始质朴的居民生活形态，所以又有“活着的古镇”之称。,511,,,,,,,山西省吕梁市临县碛口镇,
46720266,/poi/6631445.html,6631445,平遥古城,4,对平遥古城期待已久，可惜正值十一假期，人十分得多没能看到古城真实的样子。同时客栈的价钱也上涨许多，推荐平时日子去，不要赶假期,2014-06-17 23:20:49,位于山西的平遥古城，是一座具有2700多年历史的文化名城，与同为第二批国家历史文化名城的四川阆中、云南丽江、安徽歙县并称为“保存最为完好的四大古城”，也是目前我国唯一以整座古城申报世界文化遗产获得成功的古县城。 平遥旧称“古陶”，明朝初年，为防御外族南扰，始建城墙，洪武三年(公元一三七零年)在旧墙垣基础上重筑扩修，并全面包砖。  平遥曾是晚清时期中国的金融中心，走进这座曾经繁华的古城，处处可以感受到晋商文化的气息。 古城共有六个门，北门近平遥汽车站，西门近平遥火车站，南门和西门则是游客最多的地方。进入古城是不需要门票的，若要登上城墙、参观票号等景点，则需购买古城通票。,5945,0354-5690075,http://60.223.243.125:88/,2-3天,到达平遥古城的方式  火车：平遥站每天15班太原发来的列车，多为过路车，车程1个半小时左右，硬座票价7.5-16.5元不等。平遥火车站距离古城西门只有500米，出站后步行即可； 汽车：太原建南汽车站距离太原火车站约3公里，每天7:20-19:30约15分钟一趟发往平遥的客车，大约两个小时到达。票价26元；  景区内交通： 古城不算太大，可以步行游玩。城内有不少拉客的电瓶车，10-30元不等，有老人小孩可考虑坐车； 此外，也可以租辆自行车，在古城及周边转转，别有一番风味，费用大约10元半天,古城免费开放，参观景点需购买联票，门市价150元，网上预订130元，淡季90元，三日有效（含日升昌、县衙、古城墙、文庙、城隍庙、协同庆、清虚观、百川通、天吉祥、雷履泰故居、中国商会、中国镖局、华北第一镖局、同兴公镖局、古民居博览苑、蔚泰厚、蔚盛长、汇武林、藏报馆）； 18岁以下（含18岁）的青少年、学生凭证半价； 身高1.2米以下儿童、现役军人、残疾人、60岁以上老人凭证免费,古城全天可进入； 景点开放时间通常为： 旺季（3月1日-11月30日）8:00-18:30； 淡季（12月1日-次年2月底）8:00-17:30,山西省晋中市平遥县北大街,
